plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Luke Mill, Maryland",1,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",2,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",3,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",4,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",5,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",6,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",7,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",8,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",9,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",10,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",11,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",12,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",13,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",14,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",15,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",16,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",17,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",18,39.612313,-78.703104,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Luke Mill, Maryland",19,39.612313,-78.703104,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,631023.648723,0.0,59095.837408,603157.160294,0.0,1.293276646425e6
PV Manufacturing Plant,"Luke Mill, Maryland",20,39.612313,-78.703104,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,59095.837408,603157.160294,0.0,662252.997702
PV Manufacturing Plant,"Luke Mill, Maryland",21,39.612313,-78.703104,103954.8042,19186.605774,19186.605774,0.0,18.45668,3.813734008904e6,0.0,0.0,59095.837408,111322.788239,0.0,170418.625647
PV Manufacturing Plant,"Luke Mill, Maryland",22,39.612313,-78.703104,103954.8042,17866.090341,17866.090341,0.0,17.186402,3.551254304263e6,0.0,0.0,59095.837408,103661.013058,0.0,162756.850466
PV Manufacturing Plant,"Luke Mill, Maryland",23,39.612313,-78.703104,103954.8042,71198.046468,71198.046468,0.0,68.489424,1.4152081633493e7,0.0,0.0,59095.837408,413098.864038,0.0,472194.701446
PV Manufacturing Plant,"Luke Mill, Maryland",24,39.612313,-78.703104,103954.8042,71035.833352,71035.833352,0.0,68.333382,1.4119838427674e7,0.0,0.0,59095.837408,412157.685769,0.0,471253.523177
PV Manufacturing Plant,"Luke Mill, Maryland",25,39.612313,-78.703104,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,59095.837408,603157.160294,0.0,662252.997702
PV Manufacturing Plant,"Luke Mill, Maryland",26,39.612313,-78.703104,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,59095.837408,603157.160294,0.0,662252.997702
PV Manufacturing Plant,"Glen Lyn, Virginia",1,37.318072,-80.698321,103954.8042,18393.771699,18393.771699,0.0,17.694008,3.656141868253e6,502368.341702,0.0,47047.171529,84963.685473,0.0,634379.198704
PV Manufacturing Plant,"Glen Lyn, Virginia",2,37.318072,-80.698321,103954.8042,6837.127059,6837.127059,0.0,6.577019,1.359020156822e6,0.0,0.0,47047.171529,31581.750741,0.0,78628.92227
PV Manufacturing Plant,"Glen Lyn, Virginia",3,37.318072,-80.698321,103954.8042,43141.063982,43141.063982,0.0,41.499827,8.575177122246e6,0.0,0.0,47047.171529,199275.268342,0.0,246322.439871
PV Manufacturing Plant,"Glen Lyn, Virginia",4,37.318072,-80.698321,103954.8042,41725.48353,41725.48353,0.0,40.1381,8.293801282453e6,0.0,0.0,47047.171529,192736.482591,0.0,239783.65412
PV Manufacturing Plant,"Glen Lyn, Virginia",5,37.318072,-80.698321,103954.8042,25098.621297,25098.621297,0.0,24.143782,4.988869148737e6,0.0,0.0,47047.171529,115934.426096,0.0,162981.597625
PV Manufacturing Plant,"Glen Lyn, Virginia",6,37.318072,-80.698321,103954.8042,24797.61411,24797.61411,0.0,23.854226,4.929037755976e6,0.0,0.0,47047.171529,114544.027195,0.0,161591.198724
PV Manufacturing Plant,"Glen Lyn, Virginia",7,37.318072,-80.698321,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,47047.171529,480183.370331,0.0,527230.54186
PV Manufacturing Plant,"Glen Lyn, Virginia",8,37.318072,-80.698321,103954.8042,103601.739259,103601.739259,0.0,99.660367,2.059298455645e7,0.0,0.0,47047.171529,478552.508589,0.0,525599.680118
PV Manufacturing Plant,"Glen Lyn, Virginia",9,37.318072,-80.698321,103954.8042,102595.015945,102595.015945,0.0,98.691943,2.0392877513688e7,0.0,0.0,47047.171529,473902.297395,0.0,520949.468924
PV Manufacturing Plant,"Glen Lyn, Virginia",10,37.318072,-80.698321,103954.8042,102089.587786,102089.587786,0.0,98.205743,2.0292413232396e7,0.0,0.0,47047.171529,471567.646305,0.0,518614.817834
PV Manufacturing Plant,"Glen Lyn, Virginia",11,37.318072,-80.698321,103954.8042,28979.268839,28979.268839,0.0,27.876796,5.760227964633e6,0.0,0.0,47047.171529,133859.739222,0.0,180906.910751
PV Manufacturing Plant,"Glen Lyn, Virginia",12,37.318072,-80.698321,103954.8042,28865.297819,28865.297819,0.0,27.767161,5.737573871303e6,0.0,0.0,47047.171529,133333.289393,0.0,180380.460922
PV Manufacturing Plant,"Glen Lyn, Virginia",13,37.318072,-80.698321,103954.8042,41472.314312,41472.314312,0.0,39.894562,8.243478673769e6,0.0,0.0,47047.171529,191567.054694,0.0,238614.226223
PV Manufacturing Plant,"Glen Lyn, Virginia",14,37.318072,-80.698321,103954.8042,41326.821091,41326.821091,0.0,39.754604,8.214558892294e6,0.0,0.0,47047.171529,190894.99893,0.0,237942.170459
PV Manufacturing Plant,"Glen Lyn, Virginia",15,37.318072,-80.698321,103954.8042,2530.895333,2530.895333,0.0,2.434611,503067.698208,0.0,0.0,47047.171529,11690.598238,0.0,58737.769767
PV Manufacturing Plant,"Glen Lyn, Virginia",16,37.318072,-80.698321,103954.8042,2522.881665,2522.881665,0.0,2.426902,501474.816329,0.0,0.0,47047.171529,11653.581864,0.0,58700.753393
PV Manufacturing Plant,"Glen Lyn, Virginia",17,37.318072,-80.698321,103954.8042,2352.406569,2352.406569,0.0,2.262913,467589.371486,0.0,0.0,47047.171529,10866.130944,0.0,57913.302473
PV Manufacturing Plant,"Glen Lyn, Virginia",18,37.318072,-80.698321,103954.8042,2345.619418,2345.619418,0.0,2.256384,466240.285141,0.0,0.0,47047.171529,10834.780041,0.0,57881.95157
PV Manufacturing Plant,"Glen Lyn, Virginia",19,37.318072,-80.698321,103954.8042,1771.987039,1771.987039,0.0,1.704574,352219.00702,0.0,0.0,47047.171529,8185.083076,0.0,55232.254605
PV Manufacturing Plant,"Glen Lyn, Virginia",20,37.318072,-80.698321,103954.8042,1767.291429,1767.291429,0.0,1.700057,351285.657502,0.0,0.0,47047.171529,8163.393323,0.0,55210.564852
PV Manufacturing Plant,"Glen Lyn, Virginia",21,37.318072,-80.698321,103954.8042,2346.426233,2346.426233,0.0,2.25716,466400.656207,0.0,0.0,47047.171529,10838.506843,0.0,57885.678372
PV Manufacturing Plant,"Glen Lyn, Virginia",22,37.318072,-80.698321,103954.8042,2340.677219,2340.677219,0.0,2.25163,465257.921035,0.0,0.0,47047.171529,10811.951257,0.0,57859.122786
PV Manufacturing Plant,"Glen Lyn, Virginia",23,37.318072,-80.698321,103954.8042,27645.363971,27645.363971,0.0,26.593638,5.495086833341e6,0.0,0.0,47047.171529,127698.225665,0.0,174745.397194
PV Manufacturing Plant,"Glen Lyn, Virginia",24,37.318072,-80.698321,103954.8042,27582.378526,27582.378526,0.0,26.533048,5.482567175785e6,0.0,0.0,47047.171529,127407.286122,0.0,174454.457651
PV Manufacturing Plant,"Glen Lyn, Virginia",25,37.318072,-80.698321,103954.8042,1363.926111,1363.926111,0.0,1.312038,271108.47302,0.0,0.0,47047.171529,6300.186333,0.0,53347.357862
PV Manufacturing Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,103954.8042,1361.022218,1361.022218,0.0,1.309244,270531.264458,0.0,0.0,47047.171529,6286.772804,0.0,53333.944333
PV Manufacturing Plant,"Walter C Beckjord, Ohio",1,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Walter C Beckjord, Ohio",2,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Walter C Beckjord, Ohio",3,39.052054,-84.149485,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,575885.66,0.0,53932.12346,550454.107453,0.0,1.180271890913e6
PV Manufacturing Plant,"Walter C Beckjord, Ohio",4,39.052054,-84.149485,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,53932.12346,550454.107453,0.0,604386.230913
PV Manufacturing Plant,"Walter C Beckjord, Ohio",5,39.052054,-84.149485,103954.8042,47623.079929,47623.079929,0.0,45.811331,9.466070323863e6,0.0,0.0,53932.12346,252170.355744,0.0,306102.479204
PV Manufacturing Plant,"Walter C Beckjord, Ohio",6,39.052054,-84.149485,103954.8042,45805.209857,45805.209857,0.0,44.06262,9.104731116741e6,0.0,0.0,53932.12346,242544.499048,0.0,296476.622508
PV Manufacturing Plant,"Walter C Beckjord, Ohio",7,39.052054,-84.149485,103954.8042,1677.800774,1677.800774,0.0,1.613971,333497.542291,0.0,0.0,53932.12346,8884.171679,0.0,62816.295139
PV Manufacturing Plant,"Walter C Beckjord, Ohio",8,39.052054,-84.149485,103954.8042,1662.937756,1662.937756,0.0,1.599674,330543.210694,0.0,0.0,53932.12346,8805.470082,0.0,62737.593542
PV Manufacturing Plant,"Walter C Beckjord, Ohio",9,39.052054,-84.149485,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,53932.12346,550454.107453,0.0,604386.230913
PV Manufacturing Plant,"Walter C Beckjord, Ohio",10,39.052054,-84.149485,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,53932.12346,550454.107453,0.0,604386.230913
PV Manufacturing Plant,"Walter C Beckjord, Ohio",11,39.052054,-84.149485,103954.8042,2199.079337,2199.079337,0.0,2.115419,437112.418735,0.0,0.0,53932.12346,11644.408964,0.0,65576.532424
PV Manufacturing Plant,"Walter C Beckjord, Ohio",12,39.052054,-84.149485,103954.8042,2190.430696,2190.430696,0.0,2.107099,435393.322618,0.0,0.0,53932.12346,11598.613289,0.0,65530.736749
PV Manufacturing Plant,"Walter C Beckjord, Ohio",13,39.052054,-84.149485,103954.8042,2720.735053,2720.735053,0.0,2.617229,540802.26196,0.0,0.0,53932.12346,14406.643319,0.0,68338.766779
PV Manufacturing Plant,"Walter C Beckjord, Ohio",14,39.052054,-84.149485,103954.8042,2711.190167,2711.190167,0.0,2.608047,538905.018835,0.0,0.0,53932.12346,14356.101916,0.0,68288.225376
PV Manufacturing Plant,"Walter C Beckjord, Ohio",15,39.052054,-84.149485,103954.8042,1449.880426,1449.880426,0.0,1.394722,288193.667758,0.0,0.0,53932.12346,7677.304017,0.0,61609.427477
PV Manufacturing Plant,"Walter C Beckjord, Ohio",16,39.052054,-84.149485,103954.8042,1445.289616,1445.289616,0.0,1.390306,287281.149477,0.0,0.0,53932.12346,7652.995085,0.0,61585.118545
PV Manufacturing Plant,"Walter C Beckjord, Ohio",17,39.052054,-84.149485,103954.8042,1727.184048,1727.184048,0.0,1.661476,343313.487523,0.0,0.0,53932.12346,9145.662489,0.0,63077.785949
PV Manufacturing Plant,"Walter C Beckjord, Ohio",18,39.052054,-84.149485,103954.8042,1722.200785,1722.200785,0.0,1.656682,342322.961292,0.0,0.0,53932.12346,9119.275473,0.0,63051.398933
PV Manufacturing Plant,"Walter C Beckjord, Ohio",19,39.052054,-84.149485,103954.8042,1920.388118,1920.388118,0.0,1.84733,381716.78521,0.0,0.0,53932.12346,10168.702981,0.0,64100.826441
PV Manufacturing Plant,"Walter C Beckjord, Ohio",20,39.052054,-84.149485,103954.8042,1915.299257,1915.299257,0.0,1.842435,380705.269164,0.0,0.0,53932.12346,10141.756809,0.0,64073.880269
PV Manufacturing Plant,"Walter C Beckjord, Ohio",21,39.052054,-84.149485,103954.8042,2259.583001,2259.583001,0.0,2.173621,449138.771061,0.0,0.0,53932.12346,11964.783675,0.0,65896.907135
PV Manufacturing Plant,"Walter C Beckjord, Ohio",22,39.052054,-84.149485,103954.8042,2254.046763,2254.046763,0.0,2.168295,448038.32949,0.0,0.0,53932.12346,11935.468581,0.0,65867.592041
PV Manufacturing Plant,"Walter C Beckjord, Ohio",23,39.052054,-84.149485,103954.8042,2469.364815,2469.364815,0.0,2.375422,490837.237549,0.0,0.0,53932.12346,13075.605459,0.0,67007.728919
PV Manufacturing Plant,"Walter C Beckjord, Ohio",24,39.052054,-84.149485,103954.8042,2463.738771,2463.738771,0.0,2.37001,489718.945097,0.0,0.0,53932.12346,13045.814829,0.0,66977.938289
PV Manufacturing Plant,"Walter C Beckjord, Ohio",25,39.052054,-84.149485,103954.8042,2219.494478,2219.494478,0.0,2.135057,441170.34945,0.0,0.0,53932.12346,11752.50977,0.0,65684.63323
PV Manufacturing Plant,"Walter C Beckjord, Ohio",26,39.052054,-84.149485,103954.8042,2214.769022,2214.769022,0.0,2.130511,440231.067471,0.0,0.0,53932.12346,11727.487869,0.0,65659.611329
PV Manufacturing Plant,"Coffeen, Illinois",1,39.228068,-89.478141,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,655529.421489,0.0,61390.821385,626580.739335,0.0,1.343500982209e6
PV Manufacturing Plant,"Coffeen, Illinois",2,39.228068,-89.478141,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,61390.821385,626580.739335,0.0,687971.56072
PV Manufacturing Plant,"Coffeen, Illinois",3,39.228068,-89.478141,103954.8042,1557.934702,1557.934702,0.0,1.498665,309671.685921,0.0,0.0,61390.821385,9390.348864,0.0,70781.170249
PV Manufacturing Plant,"Coffeen, Illinois",4,39.228068,-89.478141,103954.8042,1542.941882,1542.941882,0.0,1.484243,306691.553368,0.0,0.0,61390.821385,9299.980627,0.0,70690.802012
PV Manufacturing Plant,"Coffeen, Illinois",5,39.228068,-89.478141,103954.8042,3763.825244,3763.825244,0.0,3.620636,748137.972189,0.0,0.0,61390.821385,22686.208899,0.0,84077.030284
PV Manufacturing Plant,"Coffeen, Illinois",6,39.228068,-89.478141,103954.8042,3718.685775,3718.685775,0.0,3.577214,739165.570725,0.0,0.0,61390.821385,22414.133719,0.0,83804.955104
PV Manufacturing Plant,"Coffeen, Illinois",7,39.228068,-89.478141,103954.8042,4244.376099,4244.376099,0.0,4.082905,843657.375736,0.0,0.0,61390.821385,25582.697546,0.0,86973.518931
PV Manufacturing Plant,"Coffeen, Illinois",8,39.228068,-89.478141,103954.8042,4206.776739,4206.776739,0.0,4.046736,836183.726531,0.0,0.0,61390.821385,25356.069874,0.0,86746.891259
PV Manufacturing Plant,"Coffeen, Illinois",9,39.228068,-89.478141,103954.8042,2959.792318,2959.792318,0.0,2.847191,588319.828661,0.0,0.0,61390.821385,17839.953363,0.0,79230.774748
PV Manufacturing Plant,"Coffeen, Illinois",10,39.228068,-89.478141,103954.8042,2945.211079,2945.211079,0.0,2.833165,585421.506503,0.0,0.0,61390.821385,17752.065908,0.0,79142.887293
PV Manufacturing Plant,"Coffeen, Illinois",11,39.228068,-89.478141,103954.8042,4935.559783,4935.559783,0.0,4.747794,981044.402452,0.0,0.0,61390.821385,29748.7617,0.0,91139.583085
PV Manufacturing Plant,"Coffeen, Illinois",12,39.228068,-89.478141,103954.8042,4916.148983,4916.148983,0.0,4.729121,977186.105247,0.0,0.0,61390.821385,29631.764382,0.0,91022.585767
PV Manufacturing Plant,"Coffeen, Illinois",13,39.228068,-89.478141,103954.8042,2587.409231,2587.409231,0.0,2.488975,514301.002251,0.0,0.0,61390.821385,15595.43882,0.0,76986.260205
PV Manufacturing Plant,"Coffeen, Illinois",14,39.228068,-89.478141,103954.8042,2578.332079,2578.332079,0.0,2.480243,512496.730877,0.0,0.0,61390.821385,15540.726883,0.0,76931.548268
PV Manufacturing Plant,"Coffeen, Illinois",15,39.228068,-89.478141,103954.8042,1141.715311,1141.715311,0.0,1.09828,226939.489056,0.0,0.0,61390.821385,6881.613884,0.0,68272.435269
PV Manufacturing Plant,"Coffeen, Illinois",16,39.228068,-89.478141,103954.8042,1138.100256,1138.100256,0.0,1.094803,226220.922149,0.0,0.0,61390.821385,6859.824375,0.0,68250.64576
PV Manufacturing Plant,"Coffeen, Illinois",17,39.228068,-89.478141,103954.8042,782.974737,782.974737,0.0,0.753188,155632.393665,0.0,0.0,61390.821385,4719.328687,0.0,66110.150072
PV Manufacturing Plant,"Coffeen, Illinois",18,39.228068,-89.478141,103954.8042,780.715703,780.715703,0.0,0.751015,155183.363919,0.0,0.0,61390.821385,4705.712505,0.0,66096.53389
PV Manufacturing Plant,"Coffeen, Illinois",19,39.228068,-89.478141,103954.8042,1986.97307,1986.97307,0.0,1.911382,394951.919173,0.0,0.0,61390.821385,11976.349386,0.0,73367.170771
PV Manufacturing Plant,"Coffeen, Illinois",20,39.228068,-89.478141,103954.8042,1981.707766,1981.707766,0.0,1.906317,393905.331181,0.0,0.0,61390.821385,11944.613109,0.0,73335.434494
PV Manufacturing Plant,"Coffeen, Illinois",21,39.228068,-89.478141,103954.8042,1176.075099,1176.075099,0.0,1.131333,233769.206146,0.0,0.0,61390.821385,7088.71524,0.0,68479.536625
PV Manufacturing Plant,"Coffeen, Illinois",22,39.228068,-89.478141,103954.8042,1173.19358,1173.19358,0.0,1.128561,233196.444743,0.0,0.0,61390.821385,7071.347073,0.0,68462.168458
PV Manufacturing Plant,"Coffeen, Illinois",23,39.228068,-89.478141,103954.8042,1208.829373,1208.829373,0.0,1.162841,240279.79446,0.0,0.0,61390.821385,7286.139474,0.0,68676.960859
PV Manufacturing Plant,"Coffeen, Illinois",24,39.228068,-89.478141,103954.8042,1206.075253,1206.075253,0.0,1.160192,239732.356205,0.0,0.0,61390.821385,7269.539196,0.0,68660.360581
PV Manufacturing Plant,"Coffeen, Illinois",25,39.228068,-89.478141,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,61390.821385,626580.739335,0.0,687971.56072
PV Manufacturing Plant,"Coffeen, Illinois",26,39.228068,-89.478141,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,61390.821385,626580.739335,0.0,687971.56072
PV Manufacturing Plant,"H B Robinson, South Carolina",1,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"H B Robinson, South Carolina",2,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"H B Robinson, South Carolina",3,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"H B Robinson, South Carolina",4,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"H B Robinson, South Carolina",5,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"H B Robinson, South Carolina",6,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"H B Robinson, South Carolina",7,34.332185,-79.962115,103954.8042,63273.161078,63273.161078,0.0,60.866029,1.2576847051238e7,539127.000851,0.0,50489.647494,313654.052096,0.0,903270.700441
PV Manufacturing Plant,"H B Robinson, South Carolina",8,34.332185,-79.962115,103954.8042,56619.43184,56619.43184,0.0,54.465431,1.1254280997712e7,0.0,0.0,50489.647494,280670.570611,0.0,331160.218105
PV Manufacturing Plant,"H B Robinson, South Carolina",9,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",10,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",11,34.332185,-79.962115,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,50489.647494,515318.738892,0.0,565808.386386
PV Manufacturing Plant,"H B Robinson, South Carolina",12,34.332185,-79.962115,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,50489.647494,515318.738892,0.0,565808.386386
PV Manufacturing Plant,"H B Robinson, South Carolina",13,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",14,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",15,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",16,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",17,34.332185,-79.962115,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,50489.647494,515318.738892,0.0,565808.386386
PV Manufacturing Plant,"H B Robinson, South Carolina",18,34.332185,-79.962115,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,50489.647494,515318.738892,0.0,565808.386386
PV Manufacturing Plant,"H B Robinson, South Carolina",19,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",20,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",21,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",22,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",23,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",24,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",25,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"H B Robinson, South Carolina",26,34.332185,-79.962115,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.647494,0.0,0.0,50489.647494
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",1,41.029284,-76.665225,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",2,41.029284,-76.665225,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",3,41.029284,-76.665225,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",4,41.029284,-76.665225,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",5,41.029284,-76.665225,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",6,41.029284,-76.665225,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",7,41.029284,-76.665225,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",8,41.029284,-76.665225,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",9,41.029284,-76.665225,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,710667.410213,0.0,66554.535334,679283.792176,0.0,1.456505737723e6
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",10,41.029284,-76.665225,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,66554.535334,679283.792176,0.0,745838.32751
