plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Glen Lyn, Virginia",1,37.318072,-80.698321,7000.0,0.0,0.0,0.0,0.0,0.0,1.668441296e7,0.0,451872.34,0.0,0.0,1.71362853e7
PV Recycling Plant,"Glen Lyn, Virginia",2,37.318072,-80.698321,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451872.34,0.0,0.0,451872.34
PV Recycling Plant,"Glen Lyn, Virginia",3,37.318072,-80.698321,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451872.34,0.0,0.0,451872.34
PV Recycling Plant,"Glen Lyn, Virginia",4,37.318072,-80.698321,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451872.34,0.0,0.0,451872.34
PV Recycling Plant,"Glen Lyn, Virginia",5,37.318072,-80.698321,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451872.34,0.0,0.0,451872.34
PV Recycling Plant,"Glen Lyn, Virginia",6,37.318072,-80.698321,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451872.34,0.0,0.0,451872.34
PV Recycling Plant,"Glen Lyn, Virginia",7,37.318072,-80.698321,7000.0,0.0,4.53,4.53,0.0,3.97,0.0,0.0,451872.34,0.0,0.0,451872.34
PV Recycling Plant,"Glen Lyn, Virginia",8,37.318072,-80.698321,7000.0,0.0,6.66,11.19,0.0,5.84,0.0,0.0,451872.34,0.0,0.0,451872.34
PV Recycling Plant,"Glen Lyn, Virginia",9,37.318072,-80.698321,7000.0,0.0,9.58,20.77,0.0,8.39,0.0,0.0,451872.34,0.0,0.0,451872.34
PV Recycling Plant,"Glen Lyn, Virginia",10,37.318072,-80.698321,7000.0,0.0,21.88,42.65,0.0,19.17,0.0,0.0,451872.34,0.0,0.0,451872.34
PV Recycling Plant,"Glen Lyn, Virginia",11,37.318072,-80.698321,7000.0,0.0,30.17,72.83,0.0,26.43,0.0,0.0,451872.34,0.0,0.0,451872.34
PV Recycling Plant,"Glen Lyn, Virginia",12,37.318072,-80.698321,7000.0,113.58,40.75,0.0,1.62,35.7,0.0,0.0,451872.34,51719.74,0.0,503592.08
PV Recycling Plant,"Glen Lyn, Virginia",13,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",14,37.318072,-80.698321,7000.0,2411.82,2411.82,0.0,34.45,2112.69,0.0,0.0,451872.34,1.09825245e6,0.0,1.55012479e6
PV Recycling Plant,"Glen Lyn, Virginia",15,37.318072,-80.698321,7000.0,3506.73,3506.73,0.0,50.1,3071.79,0.0,0.0,451872.34,1.59682853e6,0.0,2.04870087e6
PV Recycling Plant,"Glen Lyn, Virginia",16,37.318072,-80.698321,7000.0,7000.0,10731.6,3731.6,100.0,9400.56,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",17,37.318072,-80.698321,7000.0,7000.0,3268.4,0.0,100.0,2863.02,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",18,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",19,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",20,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",21,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",22,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",23,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",24,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",25,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,451872.34,3.18753191e6,0.0,3.63940425e6
PV Recycling Plant,"H B Robinson, South Carolina",1,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,1.790522367e7,0.0,484936.17,0.0,0.0,1.839015984e7
PV Recycling Plant,"H B Robinson, South Carolina",2,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",3,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",4,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",5,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",6,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",7,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",8,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",9,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",10,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",11,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",12,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",13,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",14,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",15,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",16,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",17,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",18,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"H B Robinson, South Carolina",19,34.332185,-79.962115,7000.0,7000.0,29097.01,22097.01,100.0,25488.11,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"H B Robinson, South Carolina",20,34.332185,-79.962115,7000.0,7000.0,8096.15,23193.17,100.0,7091.99,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"H B Robinson, South Carolina",21,34.332185,-79.962115,7000.0,7000.0,4806.83,21000.0,100.0,4210.64,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"H B Robinson, South Carolina",22,34.332185,-79.962115,7000.0,7000.0,0.0,14000.0,100.0,0.0,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"H B Robinson, South Carolina",23,34.332185,-79.962115,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"H B Robinson, South Carolina",24,34.332185,-79.962115,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"H B Robinson, South Carolina",25,34.332185,-79.962115,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"H B Robinson, South Carolina",26,34.332185,-79.962115,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"San Juan, New Mexico",1,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,1.871909747e7,0.0,506978.72,0.0,0.0,1.922607619e7
PV Recycling Plant,"San Juan, New Mexico",2,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"San Juan, New Mexico",3,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"San Juan, New Mexico",4,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"San Juan, New Mexico",5,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"San Juan, New Mexico",6,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"San Juan, New Mexico",7,36.511624,-108.324578,7000.0,6395.43,6395.43,0.0,91.36,5602.21,0.0,0.0,506978.72,3.26738619e6,0.0,3.77436491e6
PV Recycling Plant,"San Juan, New Mexico",8,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",9,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",10,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",11,36.511624,-108.324578,7000.0,7000.0,11072.45,4072.45,100.0,9699.13,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",12,36.511624,-108.324578,7000.0,7000.0,2927.55,0.0,100.0,2564.45,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",13,36.511624,-108.324578,7000.0,7000.0,20125.06,13125.06,100.0,17628.95,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",14,36.511624,-108.324578,7000.0,7000.0,358.25,6483.32,100.0,313.82,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",15,36.511624,-108.324578,7000.0,7000.0,516.68,0.0,100.0,452.6,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",16,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",17,36.511624,-108.324578,7000.0,7000.0,12572.02,5572.02,100.0,11012.71,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",18,36.511624,-108.324578,7000.0,7000.0,1427.98,0.0,100.0,1250.87,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",19,36.511624,-108.324578,7000.0,7000.0,23157.89,16157.89,100.0,20285.62,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",20,36.511624,-108.324578,7000.0,7000.0,0.0,9157.89,100.0,0.0,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",21,36.511624,-108.324578,7000.0,7000.0,0.0,2157.89,100.0,0.0,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",22,36.511624,-108.324578,7000.0,7000.0,9930.34,5088.23,100.0,8698.68,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",23,36.511624,-108.324578,7000.0,7000.0,4181.96,2270.19,100.0,3663.28,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",24,36.511624,-108.324578,7000.0,7000.0,4729.81,0.0,100.0,4143.17,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",25,36.511624,-108.324578,7000.0,7000.0,7762.34,762.34,100.0,6799.57,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"San Juan, New Mexico",26,36.511624,-108.324578,7000.0,7000.0,6237.66,0.0,100.0,5464.01,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Dan River, North Carolina",1,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,1.851562902e7,0.0,501468.09,0.0,0.0,1.901709711e7
PV Recycling Plant,"Dan River, North Carolina",2,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",3,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",4,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",5,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",6,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",7,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",8,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",9,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",10,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",11,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",12,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",13,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",14,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",15,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",16,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",17,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",18,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",19,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",20,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",21,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",22,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",23,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",24,36.381806,-79.782754,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",25,36.381806,-79.782754,7000.0,0.0,458.68,458.68,0.0,401.79,0.0,0.0,501468.09,0.0,0.0,501468.09
PV Recycling Plant,"Dan River, North Carolina",26,36.381806,-79.782754,7000.0,3391.4,2932.72,0.0,48.45,2568.97,0.0,0.0,501468.09,1.71381055e6,0.0,2.21527864e6
PV Recycling Plant,"St Johns River Power Park, Florida",1,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,1.749828676e7,0.0,473914.89,0.0,0.0,1.797220165e7
PV Recycling Plant,"St Johns River Power Park, Florida",2,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",3,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",4,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",5,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",6,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",7,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",8,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",9,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",10,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",11,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",12,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",13,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",14,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",15,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",16,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"St Johns River Power Park, Florida",17,30.335245,-81.648113,7000.0,459.08,459.08,0.0,6.56,402.14,0.0,0.0,473914.89,219244.54,0.0,693159.43
PV Recycling Plant,"St Johns River Power Park, Florida",18,30.335245,-81.648113,7000.0,2326.23,2326.23,0.0,33.23,2037.71,0.0,0.0,473914.89,1.11094781e6,0.0,1.5848627e6
PV Recycling Plant,"St Johns River Power Park, Florida",19,30.335245,-81.648113,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"St Johns River Power Park, Florida",20,30.335245,-81.648113,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"St Johns River Power Park, Florida",21,30.335245,-81.648113,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"St Johns River Power Park, Florida",22,30.335245,-81.648113,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"St Johns River Power Park, Florida",23,30.335245,-81.648113,7000.0,7000.0,7718.83,718.83,100.0,6761.47,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"St Johns River Power Park, Florida",24,30.335245,-81.648113,7000.0,7000.0,6281.17,0.0,100.0,5502.11,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"St Johns River Power Park, Florida",25,30.335245,-81.648113,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"St Johns River Power Park, Florida",26,30.335245,-81.648113,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Lansing Smith, Florida",1,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,1.749828676e7,0.0,473914.89,0.0,0.0,1.797220165e7
PV Recycling Plant,"Lansing Smith, Florida",2,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",3,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",4,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",5,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",6,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",7,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",8,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",9,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",10,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",11,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",12,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",13,30.238218,-85.63168,7000.0,314.44,314.44,0.0,4.49,275.44,0.0,0.0,473914.89,150168.79,0.0,624083.68
PV Recycling Plant,"Lansing Smith, Florida",14,30.238218,-85.63168,7000.0,0.0,365.24,365.24,0.0,319.94,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",15,30.238218,-85.63168,7000.0,0.0,538.56,903.81,0.0,471.76,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Lansing Smith, Florida",16,30.238218,-85.63168,7000.0,1749.96,846.15,0.0,25.0,741.2,0.0,0.0,473914.89,835734.23,0.0,1.30964912e6
PV Recycling Plant,"Lansing Smith, Florida",17,30.238218,-85.63168,7000.0,1131.65,1131.65,0.0,16.17,991.3,0.0,0.0,473914.89,540449.28,0.0,1.01436417e6
PV Recycling Plant,"Lansing Smith, Florida",18,30.238218,-85.63168,7000.0,1622.79,1622.79,0.0,23.18,1421.51,0.0,0.0,473914.89,775002.11,0.0,1.248917e6
PV Recycling Plant,"Lansing Smith, Florida",19,30.238218,-85.63168,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Lansing Smith, Florida",20,30.238218,-85.63168,7000.0,7000.0,9279.52,2279.52,100.0,8128.58,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Lansing Smith, Florida",21,30.238218,-85.63168,7000.0,7000.0,4720.48,0.0,100.0,4135.0,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
